"Survey/Quiz Title","Respondent Name (First)","Respondent Name (Last)","Date Submitted","Question","Question Format","Respondent's Answer","Answer Is Correct","Respondent ID","Question ID","Answer ID"
"Indoor Environment - Occupant Survey: QATAR UNIVERSITY HC",,,2021-04-22 18:02:10,"<p><span style=""text-decoration: underline; font-size: 18px;""><strong><span style=""color: #ff0000;"">THERMAL COMFORT:</span></strong></span></p>
<p><span style=""font-size: 18px;"">How satisfied are you with the humidity in your space/office?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",4964943,1304240,4415516
"Indoor Environment - Occupant Survey: QATAR UNIVERSITY HC",,,2021-04-22 18:04:18,"<p><span style=""text-decoration: underline; font-size: 18px;""><strong><span style=""color: #ff0000;"">THERMAL COMFORT:</span></strong></span></p>
<p><span style=""font-size: 18px;"">How satisfied are you with the humidity in your space/office?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",4964967,1304240,4415516
"Indoor Environment - Occupant Survey: QATAR UNIVERSITY HC",,,2021-04-22 16:20:08,"<p><span style=""font-size: 18px;""><strong><span style=""text-decoration: underline; color: #ff0000;"">THERMAL COMFORT:</span></strong></span></p>
<p><span style=""font-size: 18px;"">How satisfied are you with draft/airflow from the AC Units where you are located?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",4964035,1304241,4415519
"Indoor Environment - Occupant Survey: QATAR UNIVERSITY HC",,,2021-04-22 16:27:19,"<p><span style=""font-size: 18px;""><strong><span style=""text-decoration: underline; color: #ff0000;"">THERMAL COMFORT:</span></strong></span></p>
<p><span style=""font-size: 18px;"">How satisfied are you with draft/airflow from the AC Units where you are located?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",4964078,1304241,4415519
"Indoor Environment - Occupant Survey: QATAR UNIVERSITY HC",,,2021-04-22 16:30:46,"<p><span style=""font-size: 18px;""><strong><span style=""text-decoration: underline; color: #ff0000;"">THERMAL COMFORT:</span></strong></span></p>
<p><span style=""font-size: 18px;"">How satisfied are you with draft/airflow from the AC Units where you are located?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",4964101,1304241,4415519
"Indoor Environment - Occupant Survey: QATAR UNIVERSITY HC",,,2021-04-22 17:57:38,"<p><span style=""font-size: 18px;""><strong><span style=""text-decoration: underline; color: #ff0000;"">THERMAL COMFORT:</span></strong></span></p>
<p><span style=""font-size: 18px;"">How satisfied are you with draft/airflow from the AC Units where you are located?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",4964793,1304241,4415519
"Indoor Environment - Occupant Survey: QATAR UNIVERSITY HC",,,2021-04-22 17:59:34,"<p><span style=""font-size: 18px;""><strong><span style=""text-decoration: underline; color: #ff0000;"">THERMAL COMFORT:</span></strong></span></p>
<p><span style=""font-size: 18px;"">How satisfied are you with draft/airflow from the AC Units where you are located?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",4964834,1304241,4415519
"Indoor Environment - Occupant Survey: QATAR UNIVERSITY HC",,,2021-04-22 18:02:10,"<p><span style=""font-size: 18px;""><strong><span style=""text-decoration: underline; color: #ff0000;"">THERMAL COMFORT:</span></strong></span></p>
<p><span style=""font-size: 18px;"">How satisfied are you with draft/airflow from the AC Units where you are located?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",4964943,1304241,4415519
"Indoor Environment - Occupant Survey: QATAR UNIVERSITY HC",,,2021-04-22 18:04:18,"<p><span style=""font-size: 18px;""><strong><span style=""text-decoration: underline; color: #ff0000;"">THERMAL COMFORT:</span></strong></span></p>
<p><span style=""font-size: 18px;"">How satisfied are you with draft/airflow from the AC Units where you are located?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",4964967,1304241,4415519
"Indoor Environment - Occupant Survey: QATAR UNIVERSITY HC",,,2021-04-22 16:20:08,"<p><span style=""font-size: 18px;""><strong><span style=""text-decoration: underline; color: #ff0000;"">AIR QUALITY:</span></strong></span></p>
<p><span style=""font-size: 18px;"">How satisfied are you with the overall air quality in the building?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",4964035,1304242,4415522
"Indoor Environment - Occupant Survey: QATAR UNIVERSITY HC",,,2021-04-22 16:27:19,"<p><span style=""font-size: 18px;""><strong><span style=""text-decoration: underline; color: #ff0000;"">AIR QUALITY:</span></strong></span></p>
<p><span style=""font-size: 18px;"">How satisfied are you with the overall air quality in the building?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",4964078,1304242,4415522
"Indoor Environment - Occupant Survey: QATAR UNIVERSITY HC",,,2021-04-22 16:30:46,"<p><span style=""font-size: 18px;""><strong><span style=""text-decoration: underline; color: #ff0000;"">AIR QUALITY:</span></strong></span></p>
<p><span style=""font-size: 18px;"">How satisfied are you with the overall air quality in the building?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",4964101,1304242,4415522
"Indoor Environment - Occupant Survey: QATAR UNIVERSITY HC",,,2021-04-22 17:57:38,"<p><span style=""font-size: 18px;""><strong><span style=""text-decoration: underline; color: #ff0000;"">AIR QUALITY:</span></strong></span></p>
<p><span style=""font-size: 18px;"">How satisfied are you with the overall air quality in the building?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",4964793,1304242,4415522
"Indoor Environment - Occupant Survey: QATAR UNIVERSITY HC",,,2021-04-22 17:59:34,"<p><span style=""font-size: 18px;""><strong><span style=""text-decoration: underline; color: #ff0000;"">AIR QUALITY:</span></strong></span></p>
<p><span style=""font-size: 18px;"">How satisfied are you with the overall air quality in the building?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",4964834,1304242,4415522
"Indoor Environment - Occupant Survey: QATAR UNIVERSITY HC",,,2021-04-22 18:02:10,"<p><span style=""font-size: 18px;""><strong><span style=""text-decoration: underline; color: #ff0000;"">AIR QUALITY:</span></strong></span></p>
<p><span style=""font-size: 18px;"">How satisfied are you with the overall air quality in the building?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",4964943,1304242,4415522
"Indoor Environment - Occupant Survey: QATAR UNIVERSITY HC",,,2021-04-22 18:04:18,"<p><span style=""font-size: 18px;""><strong><span style=""text-decoration: underline; color: #ff0000;"">AIR QUALITY:</span></strong></span></p>
<p><span style=""font-size: 18px;"">How satisfied are you with the overall air quality in the building?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",4964967,1304242,4415522
"Indoor Environment - Occupant Survey: QATAR UNIVERSITY HC",,,2021-04-22 16:20:08,"<p><span style=""text-decoration: underline; font-size: 18px;""><strong><span style=""color: #ff0000;"">AIR QUALITY:</span></strong></span></p>
<p><span style=""font-size: 18px;"">How satisfied are you with the air quality in your space/office?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",4964035,1304243,4415525
"Indoor Environment - Occupant Survey: QATAR UNIVERSITY HC",,,2021-04-22 16:27:19,"<p><span style=""text-decoration: underline; font-size: 18px;""><strong><span style=""color: #ff0000;"">AIR QUALITY:</span></strong></span></p>
<p><span style=""font-size: 18px;"">How satisfied are you with the air quality in your space/office?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",4964078,1304243,4415525
"Indoor Environment - Occupant Survey: QATAR UNIVERSITY HC",,,2021-04-22 16:30:46,"<p><span style=""text-decoration: underline; font-size: 18px;""><strong><span style=""color: #ff0000;"">AIR QUALITY:</span></strong></span></p>
<p><span style=""font-size: 18px;"">How satisfied are you with the air quality in your space/office?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",4964101,1304243,4415525
"Indoor Environment - Occupant Survey: QATAR UNIVERSITY HC",,,2021-04-22 17:57:38,"<p><span style=""text-decoration: underline; font-size: 18px;""><strong><span style=""color: #ff0000;"">AIR QUALITY:</span></strong></span></p>
<p><span style=""font-size: 18px;"">How satisfied are you with the air quality in your space/office?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",4964793,1304243,4415525
"Indoor Environment - Occupant Survey: QATAR UNIVERSITY HC",,,2021-04-22 17:59:34,"<p><span style=""text-decoration: underline; font-size: 18px;""><strong><span style=""color: #ff0000;"">AIR QUALITY:</span></strong></span></p>
<p><span style=""font-size: 18px;"">How satisfied are you with the air quality in your space/office?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",4964834,1304243,4415525
"Indoor Environment - Occupant Survey: QATAR UNIVERSITY HC",,,2021-04-22 18:02:10,"<p><span style=""text-decoration: underline; font-size: 18px;""><strong><span style=""color: #ff0000;"">AIR QUALITY:</span></strong></span></p>
<p><span style=""font-size: 18px;"">How satisfied are you with the air quality in your space/office?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",4964943,1304243,4415525
"Indoor Environment - Occupant Survey: QATAR UNIVERSITY HC",,,2021-04-22 18:04:18,"<p><span style=""text-decoration: underline; font-size: 18px;""><strong><span style=""color: #ff0000;"">AIR QUALITY:</span></strong></span></p>
<p><span style=""font-size: 18px;"">How satisfied are you with the air quality in your space/office?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",4964967,1304243,4415525
"Indoor Environment - Occupant Survey: QATAR UNIVERSITY HC",,,2021-04-22 16:20:08,"<p><span style=""font-size: 18px;""><strong><span style=""text-decoration: underline; color: #ff0000;"">AIR QUALITY:</span></strong></span></p>
<p><span style=""font-size: 18px;"">How satisfied are you with air freshness in your space/office?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",4964035,1304244,4415528
"Indoor Environment - Occupant Survey: QATAR UNIVERSITY HC",,,2021-04-22 16:27:19,"<p><span style=""font-size: 18px;""><strong><span style=""text-decoration: underline; color: #ff0000;"">AIR QUALITY:</span></strong></span></p>
<p><span style=""font-size: 18px;"">How satisfied are you with air freshness in your space/office?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",4964078,1304244,4415528
"Indoor Environment - Occupant Survey: QATAR UNIVERSITY HC",,,2021-04-22 16:30:46,"<p><span style=""font-size: 18px;""><strong><span style=""text-decoration: underline; color: #ff0000;"">AIR QUALITY:</span></strong></span></p>
<p><span style=""font-size: 18px;"">How satisfied are you with air freshness in your space/office?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",4964101,1304244,4415528
"Indoor Environment - Occupant Survey: QATAR UNIVERSITY HC",,,2021-04-22 17:57:38,"<p><span style=""font-size: 18px;""><strong><span style=""text-decoration: underline; color: #ff0000;"">AIR QUALITY:</span></strong></span></p>
<p><span style=""font-size: 18px;"">How satisfied are you with air freshness in your space/office?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",4964793,1304244,4415528
"Indoor Environment - Occupant Survey: QATAR UNIVERSITY HC",,,2021-04-22 17:59:34,"<p><span style=""font-size: 18px;""><strong><span style=""text-decoration: underline; color: #ff0000;"">AIR QUALITY:</span></strong></span></p>
<p><span style=""font-size: 18px;"">How satisfied are you with air freshness in your space/office?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",4964834,1304244,4415528
"Indoor Environment - Occupant Survey: QATAR UNIVERSITY HC",,,2021-04-22 18:02:10,"<p><span style=""font-size: 18px;""><strong><span style=""text-decoration: underline; color: #ff0000;"">AIR QUALITY:</span></strong></span></p>
<p><span style=""font-size: 18px;"">How satisfied are you with air freshness in your space/office?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",4964943,1304244,4415528
"Indoor Environment - Occupant Survey: QATAR UNIVERSITY HC",,,2021-04-22 18:04:18,"<p><span style=""font-size: 18px;""><strong><span style=""text-decoration: underline; color: #ff0000;"">AIR QUALITY:</span></strong></span></p>
<p><span style=""font-size: 18px;"">How satisfied are you with air freshness in your space/office?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",4964967,1304244,4415528
"Indoor Environment - Occupant Survey: QATAR UNIVERSITY HC",,,2021-04-22 16:20:08,"<p><span style=""font-size: 18px;""><strong><span style=""text-decoration: underline; color: #ff0000;"">AIR QUALITY:</span></strong></span></p>
<p><span style=""font-size: 18px;"">How satisfied are you with dust in air at your space/office?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",4964035,1304245,4415531
"Indoor Environment - Occupant Survey: QATAR UNIVERSITY HC",,,2021-04-22 16:27:19,"<p><span style=""font-size: 18px;""><strong><span style=""text-decoration: underline; color: #ff0000;"">AIR QUALITY:</span></strong></span></p>
<p><span style=""font-size: 18px;"">How satisfied are you with dust in air at your space/office?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",4964078,1304245,4415531
"Indoor Environment - Occupant Survey: QATAR UNIVERSITY HC",,,2021-04-22 16:30:46,"<p><span style=""font-size: 18px;""><strong><span style=""text-decoration: underline; color: #ff0000;"">AIR QUALITY:</span></strong></span></p>
<p><span style=""font-size: 18px;"">How satisfied are you with dust in air at your space/office?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",4964101,1304245,4415531
"Indoor Environment - Occupant Survey: QATAR UNIVERSITY HC",,,2021-04-22 17:57:38,"<p><span style=""font-size: 18px;""><strong><span style=""text-decoration: underline; color: #ff0000;"">AIR QUALITY:</span></strong></span></p>
<p><span style=""font-size: 18px;"">How satisfied are you with dust in air at your space/office?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",4964793,1304245,4415531
"Indoor Environment - Occupant Survey: QATAR UNIVERSITY HC",,,2021-04-22 17:59:34,"<p><span style=""font-size: 18px;""><strong><span style=""text-decoration: underline; color: #ff0000;"">AIR QUALITY:</span></strong></span></p>
<p><span style=""font-size: 18px;"">How satisfied are you with dust in air at your space/office?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",4964834,1304245,4415531
"Indoor Environment - Occupant Survey: QATAR UNIVERSITY HC",,,2021-04-22 18:02:10,"<p><span style=""font-size: 18px;""><strong><span style=""text-decoration: underline; color: #ff0000;"">AIR QUALITY:</span></strong></span></p>
<p><span style=""font-size: 18px;"">How satisfied are you with dust in air at your space/office?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",4964943,1304245,4415531
"Indoor Environment - Occupant Survey: QATAR UNIVERSITY HC",,,2021-04-22 18:04:18,"<p><span style=""font-size: 18px;""><strong><span style=""text-decoration: underline; color: #ff0000;"">AIR QUALITY:</span></strong></span></p>
<p><span style=""font-size: 18px;"">How satisfied are you with dust in air at your space/office?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",4964967,1304245,4415531
"Indoor Environment - Occupant Survey: QATAR UNIVERSITY HC",,,2021-04-22 16:20:08,"<p><span style=""font-size: 18px;""><strong><span style=""text-decoration: underline; color: #ff0000;"">AIR QUALITY:</span></strong></span></p>
<p><span style=""font-size: 18px;"">How satisfied are you with odors in your space/office (paint/ coatings/ chemicals… etc.)?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",4964035,1304246,4415534
"Indoor Environment - Occupant Survey: QATAR UNIVERSITY HC",,,2021-04-22 16:27:19,"<p><span style=""font-size: 18px;""><strong><span style=""text-decoration: underline; color: #ff0000;"">AIR QUALITY:</span></strong></span></p>
<p><span style=""font-size: 18px;"">How satisfied are you with odors in your space/office (paint/ coatings/ chemicals… etc.)?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",4964078,1304246,4415534
"Indoor Environment - Occupant Survey: QATAR UNIVERSITY HC",,,2021-04-22 16:30:46,"<p><span style=""font-size: 18px;""><strong><span style=""text-decoration: underline; color: #ff0000;"">AIR QUALITY:</span></strong></span></p>
<p><span style=""font-size: 18px;"">How satisfied are you with odors in your space/office (paint/ coatings/ chemicals… etc.)?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",4964101,1304246,4415534
"Indoor Environment - Occupant Survey: QATAR UNIVERSITY HC",,,2021-04-22 17:57:38,"<p><span style=""font-size: 18px;""><strong><span style=""text-decoration: underline; color: #ff0000;"">AIR QUALITY:</span></strong></span></p>
<p><span style=""font-size: 18px;"">How satisfied are you with odors in your space/office (paint/ coatings/ chemicals… etc.)?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",4964793,1304246,4415534
"Indoor Environment - Occupant Survey: QATAR UNIVERSITY HC",,,2021-04-22 17:59:34,"<p><span style=""font-size: 18px;""><strong><span style=""text-decoration: underline; color: #ff0000;"">AIR QUALITY:</span></strong></span></p>
<p><span style=""font-size: 18px;"">How satisfied are you with odors in your space/office (paint/ coatings/ chemicals… etc.)?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",4964834,1304246,4415534
"Indoor Environment - Occupant Survey: QATAR UNIVERSITY HC",,,2021-04-22 18:02:10,"<p><span style=""font-size: 18px;""><strong><span style=""text-decoration: underline; color: #ff0000;"">AIR QUALITY:</span></strong></span></p>
<p><span style=""font-size: 18px;"">How satisfied are you with odors in your space/office (paint/ coatings/ chemicals… etc.)?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",4964943,1304246,4415534
